0.1417089981739046 0.0812017591380565 0.06919174422878971 0.04148931398680489 0.034966955164541735 0.04424548110892146
0.23500784810978104 0.09627975658772647 0.08267065496971537 0.06679046837965186 0.058252514358045904 0.03901185488339565
0.3208159212148092 0.19741813021204457 0.1491084061163117 0.07767059742847082 0.06481518625724192 0.06486624350201298
0.7515608553157893 0.3850203998148696 0.2842557352915924 0.12202813803349777 0.09639528895668481 0.09860904464749976
1.555110459711612 0.692654470979813 0.3321537644080761 0.1541804008530283 0.1086883906059457 0.13161477586874992
7.220185905162734 1.2658782908642054 0.507198669905261 0.3305134082087 0.18478345665966645 0.15642079800155506
