0.23204491450567133 0.13751928934795996 0.07485309612720425 0.04996901358349426 0.04305875078335841 0.03806502536442902
0.4282857849469 0.2529088484932527 0.12828108875088468 0.058231590358716084 0.05435352947480543 0.03639620753189665
0.6575608339868024 0.3996177930741814 0.20031914177531518 0.09656606492932251 0.06622071682782305 0.0426098089013493
0.8460747002779183 0.5410476021939845 0.2690350186282647 0.12026028971747083 0.08978923508891912 0.0652637237985339
1.839281777271962 0.7218600857293509 0.3906039801100405 0.24047364727339526 0.1241249534479083 0.08827988690497174
7.071302454176301 1.9585272741719826 0.6749272704651803 0.3639861298608611 0.19133404842433466 0.12836067546179053
