0.4138588829253758 0.09871131387005469 0.20170684526304317 0.12113465613211227 0.041107349066631466 0.05196459157617216
0.3005815547769272 0.21769204213684823 0.2682613162679039 0.11231269352290055 0.027435422177784344 0.05995427894633113
0.35063388120220357 0.43043879057590084 0.13001914111520937 0.029509397054994314 0.06028511265042746 0.034150450110474344
0.5992121403139459 0.33966749849918004 0.13772864823563827 0.21288782062125536 0.16614595395938225 0.01749462965451898
0.3329057222861953 0.3625468558249096 0.1546995586459976 0.05570833294092038 0.0653365555609762 0.03351406969701224
0.3184298912516731 0.22019935611400202 0.18951346021937224 0.0929953784223945 0.0744923797216619 0.042122892440931904
