0.1685484595098049 0.16169247766363798 0.21042213340930654 0.06992696249446241 0.06388841721986127 0.0355200709338718
0.2592153640842188 0.25103516745397647 0.2402669959896613 0.07321777008546403 0.08640710692971625 0.05908263809620359
0.29110020175408946 0.3153983011363217 0.2857520913562697 0.09043182386415999 0.09095294897712147 0.068549473987751
0.5344197717810175 0.3761596347834278 0.35027123294177576 0.12601407652813654 0.09759862032193463 0.07475853742209089
0.7027581963830609 0.686833342907719 0.3747762424776614 0.18049291115704397 0.13830570915828871 0.09213603305202304
1.9507464571060094 2.357140093391878 0.5825833999241397 0.2925551979225243 0.16553709603099165 0.11180067197435764
