0.12471524855132146 0.13612121362251925 0.14100804259686203 0.1559657559004512 0.13796255996792045 0.13440907276789754
0.1540194151516161 0.06685150227214175 0.045300531164553084 0.07499109636696229 0.05757774243026412 0.06544887366655394
0.10463323269301245 0.04691794694471432 0.05074136670285596 0.065726272196463 0.032992368544229295 0.03373638968369084
0.17369987340220888 0.04169350590811732 0.06746777364200897 0.028543656103406704 0.024234762289778583 0.01610855734871989
0.7323951561358302 0.051844330761315345 0.07666570783600375 0.0653675847505155 0.021490236117505175 0.03050222337206507
0.4986789321722074 0.17966420496967025 0.05376384828365488 0.021802278722897125 0.017250488988689458 0.0155263868334781
