0.43496133854646124 0.9630721759033174 0.6056633839017196 0.25705348976954534 0.3366037533769155 0.09069795787093704
0.615736042212347 1.4892928768818734 0.6198725332780621 0.33549534094457845 0.35824421855916433 0.1272490533826951
0.8913843151867917 2.1151385450746876 0.6449980714748271 0.38428131385610453 0.35898137365579186 0.1442943600783244
1.3917686708408978 2.563593608963832 0.9457603815253892 0.4505633891763665 0.3929080852963913 0.2076855818454959
2.2727015236172936 2.93301925710811 1.2109056815028936 0.49887535836715324 0.5247458430710604 0.2584493354554145
6.981333925131614 3.4865924535074333 1.4101602075440391 0.9015144029416499 0.7705813874692009 0.3751917059548624
